k,type,score,label
10,GMM,-0.078249,0
10,GMM,0.187645,5
10,GMM,0.2132,7
10,GMM,0.555787,9
10,GMM,0.220869,7
10,GMM,-0.04822,6
10,GMM,-0.039554,2
10,GMM,0.316679,7
10,GMM,-0.113856,6
10,GMM,0.24798,5
10,GMM,0.224284,0
10,GMM,-0.419196,2
10,GMM,0.331454,3
10,GMM,-0.109486,0
10,GMM,-0.196644,1
10,GMM,-0.086929,6
10,GMM,0.507135,9
10,GMM,-0.202092,0
10,GMM,0.374881,7
10,GMM,0.228423,5
10,GMM,-0.106716,2
10,GMM,0.041398,0
10,GMM,0.092947,8
10,GMM,-0.35913,8
10,GMM,0.279933,5
10,GMM,-0.033216,0
10,GMM,-0.010423,0
10,GMM,0.185652,0
10,GMM,0.41632,4
10,GMM,0.223656,0
10,GMM,0.06228,1
10,GMM,0.12245,7
10,GMM,0.028407,6
10,GMM,-0.073664,2
10,GMM,0.277034,7
10,GMM,0.188752,7
10,GMM,0.064442,8
10,GMM,0.072772,0
10,GMM,0.113622,5
10,GMM,0.11203,0
10,GMM,0.070341,0
10,GMM,0.136163,7
10,GMM,0.041002,0
10,GMM,0.24284,5
10,GMM,0.161693,5
10,GMM,0.142649,1
10,GMM,0.186834,7
10,GMM,0.191397,5
10,GMM,0.058044,0
10,GMM,-0.045466,0
10,GMM,-0.253868,8
10,GMM,0.382618,3
10,GMM,0.042474,8
10,GMM,0.205426,7
10,GMM,-0.145048,0
10,GMM,0.086747,0
10,GMM,0.277685,7
10,GMM,0.034659,6
10,GMM,0.250851,5
10,GMM,0.153767,1
10,GMM,0.388077,3
10,GMM,0.473403,4
10,GMM,-0.338459,8
10,GMM,0.40304,9
10,GMM,0.039942,7
10,GMM,0.022109,5
10,GMM,0.301545,5
10,GMM,0.046636,0
10,GMM,0.436557,9
10,GMM,0.217822,0
10,GMM,0.185861,0
10,GMM,0.169709,0
10,GMM,-0.346603,8
10,GMM,0.163606,0
10,GMM,-0.350563,8
10,GMM,0.22439,0
10,GMM,0.15621,0
10,GMM,0.277199,5
10,GMM,0.174408,7
10,GMM,0.099057,8
10,GMM,0.146434,5
10,GMM,0.188824,0
10,GMM,-0.056941,1
10,GMM,0.235069,7
10,GMM,0.130168,0
10,GMM,0.117069,2
10,GMM,0.162128,5
10,GMM,0.202433,0
10,GMM,0.192363,0
10,GMM,0.064658,1
10,GMM,0.04766,7
10,GMM,-0.004762,0
10,GMM,0.153268,0
10,GMM,-0.254658,8
10,GMM,0.068937,7
10,GMM,0.266666,3
10,GMM,-0.109339,6
10,GMM,0.284005,5
10,GMM,0.111481,7
10,GMM,0.089408,0
10,GMM,-0.23406,6
10,GMM,0.061056,0
10,GMM,0.153768,5
10,GMM,-0.016516,0
10,GMM,0.220162,7
10,GMM,0.134679,6
10,GMM,0.160161,7
10,GMM,0.502093,9
10,GMM,0.234918,5
10,GMM,0.163618,0
10,GMM,0.162822,5
10,GMM,-0.011491,0
10,GMM,0.087457,0
10,GMM,0.196648,0
10,GMM,0.12953,1
10,GMM,0.317579,5
10,GMM,0.295423,3
10,GMM,0.185487,5
10,GMM,0.194231,6
10,GMM,-0.005035,6
10,GMM,0.332813,3
10,GMM,0.388341,7
10,GMM,0.145621,5
10,GMM,0.163768,0
10,GMM,-0.063868,0
10,GMM,0.172754,7
10,GMM,0.087396,6
10,GMM,0.263366,5
10,GMM,0.265616,5
10,GMM,0.38363,3
10,GMM,-0.025659,0
10,GMM,0.405909,9
10,GMM,0.004317,6
10,GMM,0.170941,5
10,GMM,0.328124,5
10,GMM,0.16924,1
10,GMM,0.129765,7
10,GMM,0.374469,7
10,GMM,0.180325,0
10,GMM,0.114134,6
10,GMM,-0.061476,6
10,GMM,0.183235,7
10,GMM,0.177242,1
10,GMM,0.001393,0
10,GMM,0.062204,8
10,GMM,0.170057,0
10,GMM,0.225329,0
10,GMM,0.161969,0
10,GMM,-0.225114,8
10,GMM,0.052279,8
10,GMM,0.379509,3
10,GMM,0.415601,3
10,GMM,0.049432,6
10,GMM,0.115165,0
10,GMM,-0.033463,6
10,GMM,0.247599,7
10,GMM,0.10407,6
10,GMM,0.251757,7
10,GMM,0.216293,7
10,GMM,0.198784,7
10,GMM,0.178412,7
10,GMM,-0.139297,6
10,GMM,-0.456444,8
10,GMM,0.377862,7
10,GMM,0.217666,0
10,GMM,0.192441,0
10,GMM,0.082111,0
10,GMM,0.155703,6
10,GMM,0.299475,5
10,GMM,0.187794,5
10,GMM,0.350482,7
10,GMM,0.411756,3
10,GMM,0.295198,5
10,GMM,-0.039563,5
10,GMM,0.232981,5
10,GMM,0.334752,3
10,GMM,0.397279,3
10,GMM,0.054643,7
10,GMM,-0.287335,8
10,GMM,-0.092381,0
10,GMM,0.291203,5
10,GMM,0.12436,7
10,GMM,0.132012,7
10,GMM,0.096214,6
10,GMM,-0.173507,2
10,GMM,0.081483,3
10,GMM,0.39808,3
10,GMM,-0.147042,0
10,GMM,0.213984,5
10,GMM,-0.097927,0
10,GMM,0.00628,0
10,GMM,0.490741,9
10,GMM,0.382352,9
10,GMM,0.33146,4
10,GMM,0.049276,0
10,GMM,0.180436,0
10,GMM,0.270127,7
10,GMM,-0.011225,5
10,GMM,-0.031096,6
10,GMM,-0.220295,8
10,GMM,0.002488,6
10,GMM,-0.006269,0
10,GMM,0.13032,0
10,GMM,0.250292,5
10,GMM,0.164921,7
10,GMM,0.249343,5
10,GMM,0.510746,9
10,GMM,-0.054224,0
10,GMM,0.023296,0
10,GMM,0.282351,7
10,GMM,-0.123142,0
10,GMM,0.176868,7
10,GMM,0.042882,0
10,GMM,-0.116743,6
10,GMM,0.107946,6
10,GMM,0.148917,0
10,GMM,0.458403,9
10,GMM,0.118273,1
10,GMM,0.128231,1
10,GMM,0.197985,0
10,GMM,0.285006,5
10,GMM,0.209224,0
10,GMM,0.182406,7
10,GMM,0.27838,5
10,GMM,0.100643,5
10,GMM,0.426563,9
10,GMM,0.292204,5
10,GMM,0.026323,0
10,GMM,0.243165,3
10,GMM,0.317732,3
10,GMM,0.146464,7
10,GMM,0.196369,0
10,GMM,0.37801,4
10,GMM,0.480013,9
10,GMM,-0.209207,8
10,GMM,-0.300631,2
10,GMM,0.100288,7
10,GMM,0.203777,0
10,GMM,0.220767,5
10,GMM,0.271959,3
10,GMM,0.00781,1
10,GMM,0.132244,5
10,GMM,0.2898,3
10,GMM,-0.197864,8
10,GMM,0.246607,5
10,GMM,0.114423,0
10,GMM,0.184005,0
10,GMM,0.301977,3
10,GMM,0.341651,3
10,GMM,0.222189,0
10,GMM,0.046777,8
10,GMM,-0.269895,8
10,GMM,0.030424,7
10,GMM,0.134016,0
10,GMM,0.171967,5
10,GMM,0.119227,2
10,GMM,0.18696,5
10,GMM,-0.05004,0
10,GMM,0.111096,7
10,GMM,-0.019182,0
10,GMM,0.03718,0
10,GMM,0.567286,4
10,GMM,-0.148862,0
10,GMM,0.244439,7
10,GMM,0.343824,3
10,GMM,0.328929,7
10,GMM,0.108286,6
10,GMM,-0.223058,0
10,GMM,0.335481,3
10,GMM,0.207117,0
10,GMM,0.236185,5
10,GMM,0.216079,0
10,GMM,0.083361,0
10,GMM,-0.050543,0
10,GMM,0.202413,7
10,GMM,0.389528,4
10,GMM,0.04034,0
10,GMM,-0.067266,8
10,GMM,0.121634,2
10,GMM,0.035506,0
10,GMM,0.295008,5
10,GMM,0.171749,0
10,GMM,0.268424,5
10,GMM,0.056771,7
10,GMM,0.032608,8
10,GMM,0.374172,7
10,GMM,-0.02068,0
10,GMM,0.123095,0
10,GMM,0.146034,0
10,GMM,0.161063,0
10,GMM,0.246654,7
10,GMM,0.004813,6
10,GMM,0.255294,5
10,GMM,0.080868,0
10,GMM,0.16286,7
10,GMM,0.350668,4
10,GMM,0.269766,5
10,GMM,0.352876,3
10,GMM,0.172907,0
10,GMM,0.19913,0
10,GMM,0.08247,1
10,GMM,0.169926,0
10,GMM,0.134496,3
10,GMM,0.041435,0
10,GMM,-0.152155,0
10,GMM,0.155418,0
10,GMM,0.205986,5
10,GMM,-0.003674,0
10,GMM,0.099206,5
10,GMM,0.101707,5
10,GMM,0.533597,9
10,GMM,0.200866,0
10,GMM,0.213742,5
10,GMM,0.032373,7
10,GMM,0.321166,3
10,GMM,-0.274052,8
10,GMM,0.366474,3
10,GMM,0.044621,5
10,GMM,-0.031363,0
10,GMM,0.097345,8
10,GMM,-0.18925,0
10,GMM,0.120563,7
10,GMM,-0.006077,0
10,GMM,0.261501,5
10,GMM,0.324491,3
10,GMM,0.121789,3
10,GMM,0.037079,0
10,GMM,0.032683,8
10,GMM,0.247349,6
10,GMM,0.292962,1
10,GMM,-0.006121,7
10,GMM,-0.162199,8
10,GMM,0.217225,0
10,GMM,0.05373,0
10,GMM,-0.106427,6
10,GMM,-0.051434,6
10,GMM,0.147642,0
10,GMM,0.09538,5
10,GMM,0.227402,0
10,GMM,-0.112941,6
10,GMM,0.104621,7
10,GMM,0.11337,5
10,GMM,0.035522,2
10,GMM,-0.049218,0
10,GMM,0.274544,7
10,GMM,0.026271,0
10,GMM,0.367509,3
10,GMM,0.202651,0
10,GMM,0.200876,0
10,GMM,0.181306,0
10,GMM,0.116543,0
10,GMM,0.124457,5
10,GMM,0.13004,0
10,GMM,-0.040103,7
10,GMM,-0.385342,2
10,GMM,0.001061,1
10,GMM,0.193526,5
10,GMM,0.263885,9
10,GMM,0.297234,5
10,GMM,-0.119764,8
10,GMM,-0.219471,8
10,GMM,0.066619,8
10,GMM,0.38888,3
10,GMM,-0.017179,5
10,GMM,-0.011939,9
10,GMM,0.098608,0
10,GMM,-0.116746,8
10,GMM,0.030067,2
10,GMM,-0.082947,0
10,GMM,0.011665,0
10,GMM,0.237485,5
10,GMM,0.336566,3
10,GMM,-0.04793,0
10,GMM,0.373927,3
10,GMM,0.002125,8
10,GMM,0.198539,7
10,GMM,0.298322,7
10,GMM,0.210737,7
10,GMM,-0.30077,2
10,GMM,0.205531,7
10,GMM,0.053353,7
10,GMM,0.455934,9
10,GMM,0.012829,6
10,GMM,0.169043,5
10,GMM,0.011826,8
10,GMM,0.024895,0
10,GMM,0.34847,3
10,GMM,0.06301,0
10,GMM,0.366815,7
10,GMM,0.111541,7
10,GMM,0.018674,7
10,GMM,0.084958,5
10,GMM,0.173039,7
10,GMM,0.202031,3
10,GMM,0.213162,5
10,GMM,0.097428,7
10,GMM,0.391498,3
10,GMM,0.095962,7
10,GMM,-0.460191,8
10,GMM,0.181435,0
10,GMM,0.082408,5
10,GMM,-0.273511,8
10,GMM,0.487741,4
10,GMM,0.041247,0
10,GMM,0.245602,7
10,GMM,-0.147811,5
10,GMM,0.396711,9
10,GMM,0.008964,0
10,GMM,0.156442,7
10,GMM,0.069088,7
10,GMM,0.205887,3
10,GMM,0.181231,5
10,GMM,0.233711,0
10,GMM,0.163269,5
10,GMM,0.047137,0
10,GMM,0.308086,7
10,GMM,0.166701,7
10,GMM,0.532995,4
10,GMM,0.175583,5
10,GMM,0.203736,0
10,GMM,-0.146143,8
10,GMM,-0.044479,6
10,GMM,0.512613,9
10,GMM,0.061307,6
10,GMM,0.291802,7
10,GMM,0.159581,5
10,GMM,0.149546,0
10,GMM,-0.02878,8
10,GMM,0.227922,0
10,GMM,-0.252004,8
10,GMM,0.247224,7
10,GMM,-0.074458,0
10,GMM,0.381024,3
10,GMM,0.046538,0
10,GMM,0.390366,3
10,GMM,0.058137,8
10,GMM,-0.059586,8
10,GMM,0.282684,5
10,GMM,0.206381,7
10,GMM,-0.195306,2
10,GMM,-0.1414,6
10,GMM,0.231018,0
10,GMM,-0.13104,0
10,GMM,0.143246,0
10,GMM,-0.385771,8
10,GMM,0.092464,6
10,GMM,0.238342,7
10,GMM,0.022108,6
10,GMM,0.081332,7
10,GMM,0.155715,0
10,GMM,0.277767,5
10,GMM,0.370215,7
10,GMM,0.07157,0
10,GMM,0.12447,7
10,GMM,0.153,7
10,GMM,0.182101,0
10,GMM,0.093335,5
10,GMM,0.249078,5
10,GMM,0.374241,3
10,GMM,0.295324,3
10,GMM,0.251841,5
10,GMM,-0.057787,0
10,GMM,0.456906,9
10,GMM,0.103613,6
10,GMM,-0.186697,0
10,GMM,-0.128478,0
10,GMM,0.187922,9
10,GMM,0.320991,5
10,GMM,0.080035,0
10,GMM,0.213046,0
10,GMM,0.1423,7
10,GMM,0.092391,0
10,GMM,0.284293,5
10,GMM,0.273602,5
10,GMM,0.004577,7
10,GMM,0.122605,0
10,GMM,0.401979,3
10,GMM,0.061498,7
10,GMM,0.22331,5
10,GMM,0.127164,7
10,GMM,0.135748,7
10,GMM,0.408687,3
10,GMM,-0.155364,8
10,GMM,0.235933,0
10,GMM,0.384752,7
10,GMM,0.302656,5
10,GMM,0.191526,7
10,GMM,0.382582,3
10,GMM,0.49913,9
10,GMM,0.218388,0
10,GMM,-0.01969,7
10,GMM,0.406847,3
10,GMM,0.086051,0
10,GMM,-0.177501,1
10,GMM,0.070853,0
10,GMM,0.397541,9
10,GMM,0.186685,7
10,GMM,-0.093915,6
10,GMM,0.308927,5
10,GMM,0.209869,5
10,GMM,0.15176,0
10,GMM,0.297487,5
10,GMM,-0.219806,0
10,GMM,-0.109998,8
10,GMM,0.092536,7
10,GMM,-0.33363,8
10,GMM,0.307823,1
10,GMM,0.215407,0
10,GMM,0.236822,5
10,GMM,0.399559,3
10,GMM,0.146456,1
10,GMM,-0.387421,8
10,GMM,0.209876,7
10,GMM,0.016043,0
10,GMM,0.42266,3
10,GMM,-0.001121,0
10,GMM,0.196807,0
10,GMM,0.21759,5
10,GMM,0.119571,0
10,GMM,0.067399,3
10,GMM,0.23734,1
10,GMM,0.018267,0
10,GMM,0.186069,7
10,GMM,-0.248066,8
10,GMM,0.070607,0
10,GMM,0.344627,3
10,GMM,0.376887,4
10,GMM,-0.087351,8
10,GMM,-0.451235,2
15,Kmeans,0.303842,14
15,Kmeans,0.36773,13
15,Kmeans,0.260609,14
15,Kmeans,0.412686,2
15,Kmeans,0.109392,3
15,Kmeans,-0.20438,12
15,Kmeans,0.261705,9
15,Kmeans,0.070714,9
15,Kmeans,0.111931,2
15,Kmeans,0.135434,2
15,Kmeans,-0.017515,7
15,Kmeans,0.038036,9
15,Kmeans,0.357004,2
15,Kmeans,0.215526,2
15,Kmeans,0.124096,6
15,Kmeans,0.218947,5
15,Kmeans,0.348815,5
15,Kmeans,0.313742,11
15,Kmeans,0.122421,3
15,Kmeans,0.066461,9
15,Kmeans,0.187126,13
15,Kmeans,0.38536,13
15,Kmeans,0.383276,2
15,Kmeans,0.343685,13
15,Kmeans,-0.044198,12
15,Kmeans,0.088898,7
15,Kmeans,0.163376,2
15,Kmeans,0.131276,1
15,Kmeans,0.174476,6
15,Kmeans,-0.013189,1
15,Kmeans,0.270197,2
15,Kmeans,0.0874,8
15,Kmeans,0.126928,2
15,Kmeans,0.28365,6
15,Kmeans,0.168875,9
15,Kmeans,0.204463,9
15,Kmeans,0.056493,9
15,Kmeans,0.114193,6
15,Kmeans,0.02013,14
15,Kmeans,0.174344,1
15,Kmeans,0.476286,4
15,Kmeans,0.103061,10
15,Kmeans,0.111393,8
15,Kmeans,0.353211,13
15,Kmeans,0.170529,9
15,Kmeans,0.118004,9
15,Kmeans,0.319411,5
15,Kmeans,-0.00033,0
15,Kmeans,0.125098,1
15,Kmeans,0.167974,4
15,Kmeans,0.013341,9
15,Kmeans,0.401669,5
15,Kmeans,0.179816,4
15,Kmeans,0.172435,5
15,Kmeans,0.180103,2
15,Kmeans,0.354004,3
15,Kmeans,0.274169,14
15,Kmeans,-0.039147,9
15,Kmeans,0.033395,7
15,Kmeans,0.129911,1
15,Kmeans,0.301584,3
15,Kmeans,-0.003275,1
15,Kmeans,0.358278,1
15,Kmeans,0.287788,13
15,Kmeans,0.27616,3
15,Kmeans,0.322435,2
15,Kmeans,0.02799,0
15,Kmeans,0.217293,9
15,Kmeans,0.048774,6
15,Kmeans,0.34963,4
15,Kmeans,0.037474,3
15,Kmeans,0.057668,7
15,Kmeans,0.077295,9
15,Kmeans,0.012484,2
15,Kmeans,0.137234,8
15,Kmeans,0.23918,2
15,Kmeans,0.350998,0
15,Kmeans,-0.015814,1
15,Kmeans,0.099001,7
15,Kmeans,0.158065,8
15,Kmeans,0.268293,1
15,Kmeans,0.059733,2
15,Kmeans,0.181894,9
15,Kmeans,0.289071,9
15,Kmeans,0.243119,2
15,Kmeans,0.084458,6
15,Kmeans,0.215508,9
15,Kmeans,0.160512,3
15,Kmeans,0.012607,3
15,Kmeans,0.136907,9
15,Kmeans,0.079736,12
15,Kmeans,0.315465,2
15,Kmeans,0.272039,7
15,Kmeans,-0.038968,1
15,Kmeans,0.04829,7
15,Kmeans,0.121486,8
15,Kmeans,0.22843,2
15,Kmeans,0.393831,3
15,Kmeans,0.210785,1
15,Kmeans,0.216515,9
15,Kmeans,-0.022663,3
15,Kmeans,0.183928,9
15,Kmeans,0.321879,13
15,Kmeans,0.280586,13
15,Kmeans,0.111019,12
15,Kmeans,0.093724,2
15,Kmeans,0.260948,13
15,Kmeans,0.310747,9
15,Kmeans,0.270625,4
15,Kmeans,0.121408,14
15,Kmeans,0.196608,6
15,Kmeans,0.13547,9
15,Kmeans,0.168448,7
15,Kmeans,0.299094,13
15,Kmeans,0.219009,9
15,Kmeans,0.093112,8
15,Kmeans,0.251828,7
15,Kmeans,0.367581,13
15,Kmeans,-0.090185,12
15,Kmeans,-0.017969,12
15,Kmeans,0.182209,14
15,Kmeans,0.088365,14
15,Kmeans,0.12937,12
15,Kmeans,0.293762,7
15,Kmeans,0.342468,1
15,Kmeans,0.095353,13
15,Kmeans,0.24846,1
15,Kmeans,0.321509,4
15,Kmeans,0.370586,13
15,Kmeans,0.158852,14
15,Kmeans,0.185963,13
15,Kmeans,0.405766,2
15,Kmeans,0.207126,12
15,Kmeans,0.277309,3
15,Kmeans,0.246988,6
15,Kmeans,0.051317,7
15,Kmeans,0.134528,12
15,Kmeans,0.144413,2
15,Kmeans,0.240506,3
15,Kmeans,0.054083,2
15,Kmeans,0.221062,7
15,Kmeans,0.098354,2
15,Kmeans,0.11835,9
15,Kmeans,0.188166,1
15,Kmeans,0.237092,13
15,Kmeans,0.117782,1
15,Kmeans,0.186814,8
15,Kmeans,0.179561,8
15,Kmeans,0.470645,5
15,Kmeans,0.365376,8
15,Kmeans,0.136996,9
15,Kmeans,0.286065,2
15,Kmeans,0.155483,9
15,Kmeans,0.3898,13
15,Kmeans,0.0946,9
15,Kmeans,0.061705,9
15,Kmeans,0.172041,9
15,Kmeans,0.420868,10
15,Kmeans,0.083586,7
15,Kmeans,0.312224,14
15,Kmeans,0.323694,2
15,Kmeans,0.035954,12
15,Kmeans,0.155958,9
15,Kmeans,0.09241,2
15,Kmeans,0.049624,9
15,Kmeans,0.107372,3
15,Kmeans,0.109171,7
15,Kmeans,0.334188,13
15,Kmeans,0.132377,7
15,Kmeans,0.272776,13
15,Kmeans,0.038853,8
15,Kmeans,0.113041,7
15,Kmeans,0.234841,6
15,Kmeans,0.228353,6
15,Kmeans,0.204993,13
15,Kmeans,0.071614,2
15,Kmeans,0.093475,1
15,Kmeans,0.388554,10
15,Kmeans,0.304405,13
15,Kmeans,0.062946,1
15,Kmeans,0.12637,7
15,Kmeans,-0.035997,1
15,Kmeans,0.191412,13
15,Kmeans,-0.004478,14
15,Kmeans,0.317019,3
15,Kmeans,0.39323,5
15,Kmeans,0.0774,7
15,Kmeans,0.218118,5
15,Kmeans,0.069316,3
15,Kmeans,0.2313,1
15,Kmeans,0.104192,8
15,Kmeans,0.297556,2
15,Kmeans,0.336651,14
15,Kmeans,0.078494,1
15,Kmeans,0.276701,2
15,Kmeans,0.266034,3
15,Kmeans,0.345542,13
15,Kmeans,0.027524,3
15,Kmeans,0.397151,2
15,Kmeans,0.187188,2
15,Kmeans,0.179712,14
15,Kmeans,0.313586,13
15,Kmeans,0.368434,5
15,Kmeans,0.097501,6
15,Kmeans,0.023177,6
15,Kmeans,0.076437,12
15,Kmeans,0.368195,8
15,Kmeans,0.180946,13
15,Kmeans,0.407395,13
15,Kmeans,0.048589,7
15,Kmeans,0.23333,3
15,Kmeans,0.233454,12
15,Kmeans,0.105809,7
15,Kmeans,0.389083,13
15,Kmeans,0.290444,2
15,Kmeans,0.039269,7
15,Kmeans,0.242909,7
15,Kmeans,0.207643,9
15,Kmeans,0.259032,13
15,Kmeans,-0.049008,14
15,Kmeans,0.020201,7
15,Kmeans,0.219542,7
15,Kmeans,0.226803,6
15,Kmeans,0.09752,1
15,Kmeans,-0.020078,5
15,Kmeans,0.171092,2
15,Kmeans,0.208338,9
15,Kmeans,0.138641,6
15,Kmeans,0.378684,4
15,Kmeans,0.376845,2
15,Kmeans,0.312888,5
15,Kmeans,0.189263,1
15,Kmeans,-0.038007,5
15,Kmeans,0.374371,13
15,Kmeans,-0.060904,0
15,Kmeans,-0.020101,1
15,Kmeans,0.38151,13
15,Kmeans,0.263862,6
15,Kmeans,0.154197,6
15,Kmeans,0.141036,14
15,Kmeans,0.140632,2
15,Kmeans,0.105135,6
15,Kmeans,0.28137,6
15,Kmeans,0.378594,8
15,Kmeans,0.195646,9
15,Kmeans,0.393846,11
15,Kmeans,0.11089,7
15,Kmeans,0.351305,3
15,Kmeans,0.208061,13
15,Kmeans,0.440769,13
15,Kmeans,0.298644,7
15,Kmeans,0.110223,12
15,Kmeans,-0.005528,7
15,Kmeans,0.196237,12
15,Kmeans,0.070873,9
15,Kmeans,0.320359,2
15,Kmeans,0.128731,1
15,Kmeans,0.329904,13
15,Kmeans,-0.007204,0
15,Kmeans,0.154573,2
15,Kmeans,-0.15626,12
15,Kmeans,0.161641,6
15,Kmeans,0.083794,12
15,Kmeans,0.045528,14
15,Kmeans,0.006642,7
15,Kmeans,0.324383,3
15,Kmeans,-0.121227,12
15,Kmeans,0.204635,7
15,Kmeans,-0.125859,12
15,Kmeans,0.2606,5
15,Kmeans,0.223702,9
15,Kmeans,0.131623,7
15,Kmeans,-0.099726,14
15,Kmeans,0.211112,2
15,Kmeans,0.13656,5
15,Kmeans,0.077516,9
15,Kmeans,0.054743,5
15,Kmeans,0.178703,6
15,Kmeans,0.307288,13
15,Kmeans,0.043346,8
15,Kmeans,0.329186,5
15,Kmeans,0.294665,13
15,Kmeans,0.015403,3
15,Kmeans,0.096452,6
15,Kmeans,-0.020442,14
15,Kmeans,0.000288,8
15,Kmeans,0.381086,13
15,Kmeans,0.199147,1
15,Kmeans,-0.130257,0
15,Kmeans,0.298314,9
15,Kmeans,0.107278,5
15,Kmeans,0.021631,1
15,Kmeans,0.109682,7
15,Kmeans,0.313725,13
15,Kmeans,0.196427,1
15,Kmeans,0.387932,1
15,Kmeans,0.295083,2
15,Kmeans,0.289524,4
15,Kmeans,0.28807,10
15,Kmeans,0.266142,13
15,Kmeans,0.357659,13
15,Kmeans,0.046915,14
15,Kmeans,-0.062438,6
15,Kmeans,0.201995,5
15,Kmeans,0.166625,6
15,Kmeans,0.353159,3
15,Kmeans,-0.05729,12
15,Kmeans,0.413304,2
15,Kmeans,0.170187,7
15,Kmeans,0.418686,13
15,Kmeans,0.198177,13
15,Kmeans,0.289657,3
15,Kmeans,0.193408,7
15,Kmeans,0.116817,6
15,Kmeans,0.024448,14
15,Kmeans,0.010191,11
15,Kmeans,0.349905,5
15,Kmeans,0.148966,14
15,Kmeans,0.243351,9
15,Kmeans,0.111417,8
15,Kmeans,0.141709,7
15,Kmeans,0.460003,4
15,Kmeans,0.327184,3
15,Kmeans,0.315101,1
15,Kmeans,0.116486,11
15,Kmeans,0.204244,8
15,Kmeans,0.173057,12
15,Kmeans,0.282723,12
15,Kmeans,-0.090814,11
15,Kmeans,0.345865,3
15,Kmeans,0.165698,10
15,Kmeans,0.22581,2
15,Kmeans,0.248751,1
15,Kmeans,0.266304,9
15,Kmeans,0.321624,2
15,Kmeans,-0.103104,12
15,Kmeans,0.133247,9
15,Kmeans,0.406426,5
15,Kmeans,0.25503,13
15,Kmeans,0.101504,9
15,Kmeans,0.208832,7
15,Kmeans,0.161276,9
15,Kmeans,0.360326,5
15,Kmeans,0.3224,4
15,Kmeans,0.352506,1
15,Kmeans,0.180235,13
15,Kmeans,0.417344,13
15,Kmeans,0.325845,13
15,Kmeans,0.133896,7
15,Kmeans,0.2751,5
15,Kmeans,0.280193,4
15,Kmeans,-0.150275,14
15,Kmeans,-0.007155,8
15,Kmeans,0.085646,7
15,Kmeans,0.216079,13
15,Kmeans,0.048053,6
15,Kmeans,0.143298,13
15,Kmeans,0.106585,2
15,Kmeans,0.076861,2
15,Kmeans,0.211007,6
15,Kmeans,0.18797,3
15,Kmeans,-0.082998,14
15,Kmeans,0.105241,11
15,Kmeans,0.073857,9
15,Kmeans,0.170552,3
15,Kmeans,-0.080966,12
15,Kmeans,0.281619,9
15,Kmeans,0.188211,6
15,Kmeans,0.138314,10
15,Kmeans,0.256004,7
15,Kmeans,0.229007,2
15,Kmeans,0.233506,3
15,Kmeans,0.22754,2
15,Kmeans,0.31064,2
15,Kmeans,0.234914,13
15,Kmeans,0.045947,9
15,Kmeans,0.222924,4
15,Kmeans,0.232154,10
15,Kmeans,0.453192,4
15,Kmeans,0.039433,1
15,Kmeans,0.193422,9
15,Kmeans,0.256597,12
15,Kmeans,0.37228,3
15,Kmeans,-0.04403,0
15,Kmeans,0.322638,13
15,Kmeans,0.353157,13
15,Kmeans,0.050247,9
15,Kmeans,0.404724,5
15,Kmeans,0.405651,2
15,Kmeans,0.006285,7
15,Kmeans,0.282718,14
15,Kmeans,-0.211736,0
15,Kmeans,0.040522,2
15,Kmeans,0.421431,13
15,Kmeans,0.119497,3
15,Kmeans,0.309353,7
15,Kmeans,0.215278,9
15,Kmeans,0.264986,2
15,Kmeans,0.323983,4
15,Kmeans,-0.067624,14
15,Kmeans,-0.037096,7
15,Kmeans,0.336831,13
15,Kmeans,-0.012097,14
15,Kmeans,0.19715,11
15,Kmeans,0.096486,7
15,Kmeans,0.280074,8
15,Kmeans,0.350187,4
15,Kmeans,0.33661,2
15,Kmeans,0.29168,11
15,Kmeans,0.364004,3
15,Kmeans,0.136687,6
15,Kmeans,0.33218,13
15,Kmeans,0.056153,13
15,Kmeans,-0.07223,5
15,Kmeans,0.36835,0
15,Kmeans,-0.049201,1
15,Kmeans,-0.22207,0
15,Kmeans,0.234661,3
15,Kmeans,0.180822,3
15,Kmeans,0.364476,5
15,Kmeans,0.042078,7
15,Kmeans,0.195963,3
15,Kmeans,0.166887,13
15,Kmeans,0.165105,6
15,Kmeans,0.292902,6
15,Kmeans,0.097207,12
15,Kmeans,0.348047,2
15,Kmeans,0.439541,11
15,Kmeans,0.384169,13
15,Kmeans,0.081242,6
15,Kmeans,0.296571,8
15,Kmeans,0.137007,13
15,Kmeans,0.053396,13
15,Kmeans,0.197017,3
15,Kmeans,0.186992,7
15,Kmeans,-0.085022,4
15,Kmeans,0.110149,2
15,Kmeans,0.389183,13
15,Kmeans,0.336251,13
15,Kmeans,0.092717,2
15,Kmeans,-0.040616,5
15,Kmeans,0.007648,12
15,Kmeans,0.211983,7
15,Kmeans,0.005547,7
15,Kmeans,0.338008,13
15,Kmeans,0.336379,13
15,Kmeans,0.163527,9
15,Kmeans,0.001365,1
15,Kmeans,0.013492,6
15,Kmeans,0.120681,2
15,Kmeans,0.181362,13
15,Kmeans,0.282138,13
15,Kmeans,0.388515,13
15,Kmeans,0.182915,7
15,Kmeans,0.142708,13
15,Kmeans,0.031099,7
15,Kmeans,0.186183,7
15,Kmeans,0.193155,9
15,Kmeans,0.322437,2
15,Kmeans,-0.025975,6
15,Kmeans,0.019666,6
15,Kmeans,0.048505,1
15,Kmeans,0.079895,9
15,Kmeans,0.100242,8
